2024-07-31T03:31:27.297Z,1722396687297,18.9677
2024-07-31T03:31:27.304Z,1722396687304,18.9677
2024-07-31T03:31:27.308Z,1722396687308,18.9677
2024-07-31T03:31:27.315Z,1722396687315,18.9675
2024-07-31T03:31:27.319Z,1722396687319,18.9675
2024-07-31T03:31:27.322Z,1722396687322,18.9675
2024-07-31T03:31:27.332Z,1722396687332,18.9672
2024-07-31T03:31:27.332Z,1722396687332,18.9672
2024-07-31T03:31:27.336Z,1722396687336,18.9670
2024-07-31T03:31:27.341Z,1722396687341,18.9666
2024-07-31T03:31:27.347Z,1722396687347,18.9664
2024-07-31T03:31:27.351Z,1722396687351,18.9664
2024-07-31T03:31:27.355Z,1722396687355,18.9665
2024-07-31T03:31:27.364Z,1722396687364,18.9665
2024-07-31T03:31:27.366Z,1722396687366,18.9663
2024-07-31T03:31:27.372Z,1722396687372,18.9659
2024-07-31T03:31:27.382Z,1722396687382,18.9661
2024-07-31T03:31:27.387Z,1722396687387,18.9657
2024-07-31T03:31:27.387Z,1722396687387,18.9655
2024-07-31T03:31:27.390Z,1722396687390,18.9655
2024-07-31T03:31:27.399Z,1722396687399,18.9656
2024-07-31T03:31:27.402Z,1722396687402,18.9656
2024-07-31T03:31:27.405Z,1722396687405,18.9657
2024-07-31T03:31:27.410Z,1722396687410,18.9657
2024-07-31T03:31:27.417Z,1722396687417,18.9657
2024-07-31T03:31:27.421Z,1722396687421,18.9658
2024-07-31T03:31:27.425Z,1722396687425,18.9658
2024-07-31T03:31:27.431Z,1722396687431,18.9659
2024-07-31T03:31:27.433Z,1722396687433,18.9657
2024-07-31T03:31:27.439Z,1722396687439,18.9657
2024-07-31T03:31:27.446Z,1722396687446,18.9659
2024-07-31T03:31:27.449Z,1722396687449,18.9659
2024-07-31T03:31:27.453Z,1722396687453,18.9659
2024-07-31T03:31:27.458Z,1722396687458,18.9656
2024-07-31T03:31:27.465Z,1722396687465,18.9653
2024-07-31T03:31:27.469Z,1722396687469,18.9650
2024-07-31T03:31:27.473Z,1722396687473,18.9647
2024-07-31T03:31:27.480Z,1722396687480,18.9647
2024-07-31T03:31:27.483Z,1722396687483,18.9647
2024-07-31T03:31:27.488Z,1722396687488,18.9647
2024-07-31T03:31:27.492Z,1722396687492,18.9646
2024-07-31T03:31:27.498Z,1722396687498,18.9646
2024-07-31T03:31:27.502Z,1722396687502,18.9646
2024-07-31T03:31:27.506Z,1722396687506,18.9646
2024-07-31T03:31:27.515Z,1722396687515,18.9646
2024-07-31T03:31:27.518Z,1722396687518,18.9649
2024-07-31T03:31:27.522Z,1722396687522,18.9649
2024-07-31T03:31:27.526Z,1722396687526,18.9645
2024-07-31T03:31:27.533Z,1722396687533,18.9642
2024-07-31T03:31:27.535Z,1722396687535,18.9642
2024-07-31T03:31:27.540Z,1722396687540,18.9643
2024-07-31T03:31:27.549Z,1722396687549,18.9640
2024-07-31T03:31:27.550Z,1722396687550,18.9640
2024-07-31T03:31:27.553Z,1722396687553,18.9638
2024-07-31T03:31:27.559Z,1722396687559,18.9634
2024-07-31T03:31:27.565Z,1722396687565,18.9635
2024-07-31T03:31:27.570Z,1722396687570,18.9635
2024-07-31T03:31:27.574Z,1722396687574,18.9635
2024-07-31T03:31:27.581Z,1722396687581,18.9636
2024-07-31T03:31:27.585Z,1722396687585,18.9636
2024-07-31T03:31:27.589Z,1722396687589,18.9639
2024-07-31T03:31:27.593Z,1722396687593,18.9639
2024-07-31T03:31:27.598Z,1722396687598,18.9639
2024-07-31T03:31:27.603Z,1722396687603,18.9639
2024-07-31T03:31:27.606Z,1722396687606,18.9639
2024-07-31T03:31:27.613Z,1722396687613,18.9639
2024-07-31T03:31:27.616Z,1722396687616,18.9639
2024-07-31T03:31:27.621Z,1722396687621,18.9636
2024-07-31T03:31:27.632Z,1722396687632,18.9634
2024-07-31T03:31:27.633Z,1722396687633,18.9627
2024-07-31T03:31:27.637Z,1722396687637,18.9620
2024-07-31T03:31:27.642Z,1722396687642,18.9616
2024-07-31T03:31:27.647Z,1722396687647,18.9610
2024-07-31T03:31:27.653Z,1722396687653,18.9607
2024-07-31T03:31:27.657Z,1722396687657,18.9607
2024-07-31T03:31:27.664Z,1722396687664,18.9604
2024-07-31T03:31:27.668Z,1722396687668,18.9600
2024-07-31T03:31:27.671Z,1722396687671,18.9600
2024-07-31T03:31:27.685Z,1722396687685,18.9600
2024-07-31T03:31:27.685Z,1722396687685,18.9603
2024-07-31T03:31:27.685Z,1722396687685,18.9603
2024-07-31T03:31:27.689Z,1722396687689,18.9607
2024-07-31T03:31:27.699Z,1722396687699,18.9606
2024-07-31T03:31:27.701Z,1722396687701,18.9609
2024-07-31T03:31:27.703Z,1722396687703,18.9613
2024-07-31T03:31:27.708Z,1722396687708,18.9616
2024-07-31T03:31:27.713Z,1722396687713,18.9619
2024-07-31T03:31:27.718Z,1722396687718,18.9619
2024-07-31T03:31:27.724Z,1722396687724,18.9620
2024-07-31T03:31:27.733Z,1722396687733,18.9620
2024-07-31T03:31:27.738Z,1722396687738,18.9617
2024-07-31T03:31:27.740Z,1722396687740,18.9614
2024-07-31T03:31:27.744Z,1722396687744,18.9614
2024-07-31T03:31:27.748Z,1722396687748,18.9615
2024-07-31T03:31:27.755Z,1722396687755,18.9616
2024-07-31T03:31:27.760Z,1722396687760,18.9613
2024-07-31T03:31:27.765Z,1722396687765,18.9613
2024-07-31T03:31:27.768Z,1722396687768,18.9616
2024-07-31T03:31:27.772Z,1722396687772,18.9616
2024-07-31T03:31:27.780Z,1722396687780,18.9617
2024-07-31T03:31:27.783Z,1722396687783,18.9619
2024-07-31T03:31:27.787Z,1722396687787,18.9620
2024-07-31T03:31:27.791Z,1722396687791,18.9624
2024-07-31T03:31:27.799Z,1722396687799,18.9627
2024-07-31T03:31:27.800Z,1722396687800,18.9632
2024-07-31T03:31:27.807Z,1722396687807,18.9636
2024-07-31T03:31:27.815Z,1722396687815,18.9643
2024-07-31T03:31:27.815Z,1722396687815,18.9647
2024-07-31T03:31:27.821Z,1722396687821,18.9651
2024-07-31T03:31:27.826Z,1722396687826,18.9656
2024-07-31T03:31:27.830Z,1722396687830,18.9659
2024-07-31T03:31:27.835Z,1722396687835,18.9660
2024-07-31T03:31:27.839Z,1722396687839,18.9661
2024-07-31T03:31:27.848Z,1722396687848,18.9663
2024-07-31T03:31:27.851Z,1722396687851,18.9664
2024-07-31T03:31:27.854Z,1722396687854,18.9665
2024-07-31T03:31:27.859Z,1722396687859,18.9667
2024-07-31T03:31:27.865Z,1722396687865,18.9667
2024-07-31T03:31:27.868Z,1722396687868,18.9668
2024-07-31T03:31:27.873Z,1722396687873,18.9669
2024-07-31T03:31:27.881Z,1722396687881,18.9669
2024-07-31T03:31:27.884Z,1722396687884,18.9670
2024-07-31T03:31:27.889Z,1722396687889,18.9670
2024-07-31T03:31:27.898Z,1722396687898,18.9671
2024-07-31T03:31:27.900Z,1722396687900,18.9668
2024-07-31T03:31:27.904Z,1722396687904,18.9669
2024-07-31T03:31:27.907Z,1722396687907,18.9672
2024-07-31T03:31:27.914Z,1722396687914,18.9672
2024-07-31T03:31:27.918Z,1722396687918,18.9676
2024-07-31T03:31:27.922Z,1722396687922,18.9676
2024-07-31T03:31:27.927Z,1722396687927,18.9676
2024-07-31T03:31:27.934Z,1722396687934,18.9681
2024-07-31T03:31:27.937Z,1722396687937,18.9681
2024-07-31T03:31:27.942Z,1722396687942,18.9682
2024-07-31T03:31:27.946Z,1722396687946,18.9682
2024-07-31T03:31:27.951Z,1722396687951,18.9683
2024-07-31T03:31:27.956Z,1722396687956,18.9683
2024-07-31T03:31:27.964Z,1722396687964,18.9684
2024-07-31T03:31:27.967Z,1722396687967,18.9686
2024-07-31T03:31:27.971Z,1722396687971,18.9686
2024-07-31T03:31:27.977Z,1722396687977,18.9687
2024-07-31T03:31:27.981Z,1722396687981,18.9689
2024-07-31T03:31:27.985Z,1722396687985,18.9690
2024-07-31T03:31:27.989Z,1722396687989,18.9690
2024-07-31T03:31:27.996Z,1722396687996,18.9691
2024-07-31T03:31:27.998Z,1722396687998,18.9691
2024-07-31T03:31:28.005Z,1722396688005,18.9692
2024-07-31T03:31:28.014Z,1722396688014,18.9692
2024-07-31T03:31:28.017Z,1722396688017,18.9693
2024-07-31T03:31:28.019Z,1722396688019,18.9693
2024-07-31T03:31:28.024Z,1722396688024,18.9696
2024-07-31T03:31:28.031Z,1722396688031,18.9699
2024-07-31T03:31:28.032Z,1722396688032,18.9703
2024-07-31T03:31:28.038Z,1722396688038,18.9703
2024-07-31T03:31:28.043Z,1722396688043,18.9707
2024-07-31T03:31:28.049Z,1722396688049,18.9706
2024-07-31T03:31:28.053Z,1722396688053,18.9706
2024-07-31T03:31:28.056Z,1722396688056,18.9711
2024-07-31T03:31:28.063Z,1722396688063,18.9710
2024-07-31T03:31:28.066Z,1722396688066,18.9708
2024-07-31T03:31:28.071Z,1722396688071,18.9708
2024-07-31T03:31:28.081Z,1722396688081,18.9713
2024-07-31T03:31:28.082Z,1722396688082,18.9714
2024-07-31T03:31:28.087Z,1722396688087,18.9715
2024-07-31T03:31:28.093Z,1722396688093,18.9716
2024-07-31T03:31:28.097Z,1722396688097,18.9721
2024-07-31T03:31:28.101Z,1722396688101,18.9728
2024-07-31T03:31:28.105Z,1722396688105,18.9733
2024-07-31T03:31:28.113Z,1722396688113,18.9738
2024-07-31T03:31:28.117Z,1722396688117,18.9741
2024-07-31T03:31:28.120Z,1722396688120,18.9745
2024-07-31T03:31:28.125Z,1722396688125,18.9750
2024-07-31T03:31:28.130Z,1722396688130,18.9754
2024-07-31T03:31:28.135Z,1722396688135,18.9753
2024-07-31T03:31:28.139Z,1722396688139,18.9757
2024-07-31T03:31:28.148Z,1722396688148,18.9760
2024-07-31T03:31:28.150Z,1722396688150,18.9764
2024-07-31T03:31:28.154Z,1722396688154,18.9768
2024-07-31T03:31:28.161Z,1722396688161,18.9771
2024-07-31T03:31:28.164Z,1722396688164,18.9777
2024-07-31T03:31:28.169Z,1722396688169,18.9782
2024-07-31T03:31:28.173Z,1722396688173,18.9785
2024-07-31T03:31:28.181Z,1722396688181,18.9788
2024-07-31T03:31:28.185Z,1722396688185,18.9791
2024-07-31T03:31:28.187Z,1722396688187,18.9796
2024-07-31T03:31:28.192Z,1722396688192,18.9796
2024-07-31T03:31:28.199Z,1722396688199,18.9797
2024-07-31T03:31:28.203Z,1722396688203,18.9800
2024-07-31T03:31:28.207Z,1722396688207,18.9802
2024-07-31T03:31:28.213Z,1722396688213,18.9805
2024-07-31T03:31:28.216Z,1722396688216,18.9810
2024-07-31T03:31:28.221Z,1722396688221,18.9806
2024-07-31T03:31:28.230Z,1722396688230,18.9808
2024-07-31T03:31:28.231Z,1722396688231,18.9813
2024-07-31T03:31:28.237Z,1722396688237,18.9813
2024-07-31T03:31:28.241Z,1722396688241,18.9810
2024-07-31T03:31:28.248Z,1722396688248,18.9810
2024-07-31T03:31:28.252Z,1722396688252,18.9811
2024-07-31T03:31:28.256Z,1722396688256,18.9811
2024-07-31T03:31:28.263Z,1722396688263,18.9815
2024-07-31T03:31:28.267Z,1722396688267,18.9819
2024-07-31T03:31:28.271Z,1722396688271,18.9822
2024-07-31T03:31:28.274Z,1722396688274,18.9825
2024-07-31T03:31:28.280Z,1722396688280,18.9826
2024-07-31T03:31:28.288Z,1722396688288,18.9829
2024-07-31T03:31:28.288Z,1722396688288,18.9829
2024-07-31T03:31:28.299Z,1722396688299,18.9830
2024-07-31T03:31:28.303Z,1722396688303,18.9830
2024-07-31T03:31:28.303Z,1722396688303,18.9828
2024-07-31T03:31:28.308Z,1722396688308,18.9826
2024-07-31T03:31:28.316Z,1722396688316,18.9827
2024-07-31T03:31:28.318Z,1722396688318,18.9831
2024-07-31T03:31:28.323Z,1722396688323,18.9836
2024-07-31T03:31:28.331Z,1722396688331,18.9834
2024-07-31T03:31:28.334Z,1722396688334,18.9832
2024-07-31T03:31:28.337Z,1722396688337,18.9829
2024-07-31T03:31:28.343Z,1722396688343,18.9828
2024-07-31T03:31:28.349Z,1722396688349,18.9823
2024-07-31T03:31:28.354Z,1722396688354,18.9824
2024-07-31T03:31:28.355Z,1722396688355,18.9819
2024-07-31T03:31:28.364Z,1722396688364,18.9818
2024-07-31T03:31:28.368Z,1722396688368,18.9816
2024-07-31T03:31:28.371Z,1722396688371,18.9814
2024-07-31T03:31:28.375Z,1722396688375,18.9812
2024-07-31T03:31:28.382Z,1722396688382,18.9810
2024-07-31T03:31:28.385Z,1722396688385,18.9811
2024-07-31T03:31:28.390Z,1722396688390,18.9813
2024-07-31T03:31:28.397Z,1722396688397,18.9811
2024-07-31T03:31:28.400Z,1722396688400,18.9810
2024-07-31T03:31:28.406Z,1722396688406,18.9808
2024-07-31T03:31:28.415Z,1722396688415,18.9806
2024-07-31T03:31:28.416Z,1722396688416,18.9805
2024-07-31T03:31:28.420Z,1722396688420,18.9805
2024-07-31T03:31:28.424Z,1722396688424,18.9805
2024-07-31T03:31:28.432Z,1722396688432,18.9804
2024-07-31T03:31:28.433Z,1722396688433,18.9803
2024-07-31T03:31:28.439Z,1722396688439,18.9803
2024-07-31T03:31:28.449Z,1722396688449,18.9802
2024-07-31T03:31:28.450Z,1722396688450,18.9803
2024-07-31T03:31:28.453Z,1722396688453,18.9798
2024-07-31T03:31:28.470Z,1722396688470,18.9797
2024-07-31T03:31:28.472Z,1722396688472,18.9797
2024-07-31T03:31:28.474Z,1722396688474,18.9796
2024-07-31T03:31:28.474Z,1722396688474,18.9795
2024-07-31T03:31:28.480Z,1722396688480,18.9791
2024-07-31T03:31:28.484Z,1722396688484,18.9791
2024-07-31T03:31:28.488Z,1722396688488,18.9793
2024-07-31T03:31:28.492Z,1722396688492,18.9791
2024-07-31T03:31:28.500Z,1722396688500,18.9790
2024-07-31T03:31:28.503Z,1722396688503,18.9785
2024-07-31T03:31:28.508Z,1722396688508,18.9781
2024-07-31T03:31:28.515Z,1722396688515,18.9776
2024-07-31T03:31:28.517Z,1722396688517,18.9775
2024-07-31T03:31:28.520Z,1722396688520,18.9778
2024-07-31T03:31:28.528Z,1722396688528,18.9777
2024-07-31T03:31:28.531Z,1722396688531,18.9776
2024-07-31T03:31:28.534Z,1722396688534,18.9771
2024-07-31T03:31:28.539Z,1722396688539,18.9770
2024-07-31T03:31:28.548Z,1722396688548,18.9770
2024-07-31T03:31:28.551Z,1722396688551,18.9769
2024-07-31T03:31:28.553Z,1722396688553,18.9764
2024-07-31T03:31:28.565Z,1722396688565,18.9763
2024-07-31T03:31:28.565Z,1722396688565,18.9763
2024-07-31T03:31:28.570Z,1722396688570,18.9759
2024-07-31T03:31:28.575Z,1722396688575,18.9754
2024-07-31T03:31:28.580Z,1722396688580,18.9750
2024-07-31T03:31:28.584Z,1722396688584,18.9750
2024-07-31T03:31:28.589Z,1722396688589,18.9745
2024-07-31T03:31:28.605Z,1722396688605,18.9742
2024-07-31T03:31:28.605Z,1722396688605,18.9737
2024-07-31T03:31:28.606Z,1722396688606,18.9736
2024-07-31T03:31:28.609Z,1722396688609,18.9735
2024-07-31T03:31:28.615Z,1722396688615,18.9735
2024-07-31T03:31:28.619Z,1722396688619,18.9730
2024-07-31T03:31:28.623Z,1722396688623,18.9725
2024-07-31T03:31:28.632Z,1722396688632,18.9720
2024-07-31T03:31:28.633Z,1722396688633,18.9719
2024-07-31T03:31:28.637Z,1722396688637,18.9719
2024-07-31T03:31:28.642Z,1722396688642,18.9722
2024-07-31T03:31:28.648Z,1722396688648,18.9721
2024-07-31T03:31:28.653Z,1722396688653,18.9716
2024-07-31T03:31:28.656Z,1722396688656,18.9713
2024-07-31T03:31:28.664Z,1722396688664,18.9712
2024-07-31T03:31:28.668Z,1722396688668,18.9704
2024-07-31T03:31:28.671Z,1722396688671,18.9700
2024-07-31T03:31:28.679Z,1722396688679,18.9697
2024-07-31T03:31:28.681Z,1722396688681,18.9692
2024-07-31T03:31:28.685Z,1722396688685,18.9689
2024-07-31T03:31:28.691Z,1722396688691,18.9685
2024-07-31T03:31:28.700Z,1722396688700,18.9682
2024-07-31T03:31:28.704Z,1722396688704,18.9681
2024-07-31T03:31:28.705Z,1722396688705,18.9701
2024-07-31T03:31:28.714Z,1722396688714,18.9693
2024-07-31T03:31:28.715Z,1722396688715,18.9688
2024-07-31T03:31:28.720Z,1722396688720,18.9686
2024-07-31T03:31:28.724Z,1722396688724,18.9682
2024-07-31T03:31:28.729Z,1722396688729,18.9677
2024-07-31T03:31:28.734Z,1722396688734,18.9675
2024-07-31T03:31:28.737Z,1722396688737,18.9677
2024-07-31T03:31:28.745Z,1722396688745,18.9679
2024-07-31T03:31:28.748Z,1722396688748,18.9674
2024-07-31T03:31:28.755Z,1722396688755,18.9672
2024-07-31T03:31:28.758Z,1722396688758,18.9671
2024-07-31T03:31:28.764Z,1722396688764,18.9677
2024-07-31T03:31:28.769Z,1722396688769,18.9682
2024-07-31T03:31:28.773Z,1722396688773,18.9685
2024-07-31T03:31:28.779Z,1722396688779,18.9685
2024-07-31T03:31:28.783Z,1722396688783,18.9685
2024-07-31T03:31:28.788Z,1722396688788,18.9688
2024-07-31T03:31:28.797Z,1722396688797,18.9693
2024-07-31T03:31:28.802Z,1722396688802,18.9693
2024-07-31T03:31:28.803Z,1722396688803,18.9696
2024-07-31T03:31:28.807Z,1722396688807,18.9696
2024-07-31T03:31:28.814Z,1722396688814,18.9694
2024-07-31T03:31:28.817Z,1722396688817,18.9687
2024-07-31T03:31:28.820Z,1722396688820,18.9685
2024-07-31T03:31:28.830Z,1722396688830,18.9683
2024-07-31T03:31:28.833Z,1722396688833,18.9680
2024-07-31T03:31:28.834Z,1722396688834,18.9678
2024-07-31T03:31:28.839Z,1722396688839,18.9675
2024-07-31T03:31:28.845Z,1722396688845,18.9673
2024-07-31T03:31:28.851Z,1722396688851,18.9669
2024-07-31T03:31:28.855Z,1722396688855,18.9671
2024-07-31T03:31:28.865Z,1722396688865,18.9671
2024-07-31T03:31:28.866Z,1722396688866,18.9668
2024-07-31T03:31:28.869Z,1722396688869,18.9662
2024-07-31T03:31:28.874Z,1722396688874,18.9659
2024-07-31T03:31:28.882Z,1722396688882,18.9655
2024-07-31T03:31:28.884Z,1722396688884,18.9658
2024-07-31T03:31:28.888Z,1722396688888,18.9658
2024-07-31T03:31:28.896Z,1722396688896,18.9661
2024-07-31T03:31:28.899Z,1722396688899,18.9664
2024-07-31T03:31:28.904Z,1722396688904,18.9667
2024-07-31T03:31:28.908Z,1722396688908,18.9673
2024-07-31T03:31:28.914Z,1722396688914,18.9676
2024-07-31T03:31:28.919Z,1722396688919,18.9679
2024-07-31T03:31:28.922Z,1722396688922,18.9682
2024-07-31T03:31:28.931Z,1722396688931,18.9689
2024-07-31T03:31:28.934Z,1722396688934,18.9696
2024-07-31T03:31:28.937Z,1722396688937,18.9700
2024-07-31T03:31:28.941Z,1722396688941,18.9701
2024-07-31T03:31:28.947Z,1722396688947,18.9698
2024-07-31T03:31:28.952Z,1722396688952,18.9699
2024-07-31T03:31:28.957Z,1722396688957,18.9706
2024-07-31T03:31:28.967Z,1722396688967,18.9710
2024-07-31T03:31:28.967Z,1722396688967,18.9708
2024-07-31T03:31:28.971Z,1722396688971,18.9703
2024-07-31T03:31:28.974Z,1722396688974,18.9698
2024-07-31T03:31:28.981Z,1722396688981,18.9694
2024-07-31T03:31:28.986Z,1722396688986,18.9694
2024-07-31T03:31:28.991Z,1722396688991,18.9694
2024-07-31T03:31:28.998Z,1722396688998,18.9692
2024-07-31T03:31:29.001Z,1722396689001,18.9690
2024-07-31T03:31:29.005Z,1722396689005,18.9694
2024-07-31T03:31:29.014Z,1722396689014,18.9694
2024-07-31T03:31:29.015Z,1722396689015,18.9697
2024-07-31T03:31:29.020Z,1722396689020,18.9701
2024-07-31T03:31:29.023Z,1722396689023,18.9706
2024-07-31T03:31:29.030Z,1722396689030,18.9709
2024-07-31T03:31:29.033Z,1722396689033,18.9713
2024-07-31T03:31:29.038Z,1722396689038,18.9720
2024-07-31T03:31:29.049Z,1722396689049,18.9734
2024-07-31T03:31:29.050Z,1722396689050,18.9758
2024-07-31T03:31:29.053Z,1722396689053,18.9792
2024-07-31T03:31:29.058Z,1722396689058,18.9839
2024-07-31T03:31:29.064Z,1722396689064,18.9888
2024-07-31T03:31:29.068Z,1722396689068,18.9936
2024-07-31T03:31:29.073Z,1722396689073,18.9978
2024-07-31T03:31:29.080Z,1722396689080,19.0033
2024-07-31T03:31:29.081Z,1722396689081,19.0131
2024-07-31T03:31:29.089Z,1722396689089,19.0253
2024-07-31T03:31:29.091Z,1722396689091,19.0385
2024-07-31T03:31:29.097Z,1722396689097,19.0502
2024-07-31T03:31:29.102Z,1722396689102,19.0594
2024-07-31T03:31:29.106Z,1722396689106,19.0663
2024-07-31T03:31:29.114Z,1722396689114,19.0716
2024-07-31T03:31:29.116Z,1722396689116,19.0763
2024-07-31T03:31:29.121Z,1722396689121,19.0815
2024-07-31T03:31:29.125Z,1722396689125,19.0875
2024-07-31T03:31:29.130Z,1722396689130,19.0949
2024-07-31T03:31:29.135Z,1722396689135,19.1040
2024-07-31T03:31:29.140Z,1722396689140,19.1139
2024-07-31T03:31:29.145Z,1722396689145,19.1240
2024-07-31T03:31:29.149Z,1722396689149,19.1344
2024-07-31T03:31:29.156Z,1722396689156,19.1443
2024-07-31T03:31:29.167Z,1722396689167,19.1534
2024-07-31T03:31:29.167Z,1722396689167,19.1619
2024-07-31T03:31:29.170Z,1722396689170,19.1698
2024-07-31T03:31:29.174Z,1722396689174,19.1776
2024-07-31T03:31:29.179Z,1722396689179,19.1848
2024-07-31T03:31:29.184Z,1722396689184,19.1918
2024-07-31T03:31:29.188Z,1722396689188,19.1982
2024-07-31T03:31:29.195Z,1722396689195,19.2038
2024-07-31T03:31:29.198Z,1722396689198,19.2089
2024-07-31T03:31:29.203Z,1722396689203,19.2133
2024-07-31T03:31:29.208Z,1722396689208,19.2176
2024-07-31T03:31:29.213Z,1722396689213,19.2208
2024-07-31T03:31:29.220Z,1722396689220,19.2237
2024-07-31T03:31:29.222Z,1722396689222,19.2264
2024-07-31T03:31:29.229Z,1722396689229,19.2289
2024-07-31T03:31:29.233Z,1722396689233,19.2309
2024-07-31T03:31:29.235Z,1722396689235,19.2327
2024-07-31T03:31:29.240Z,1722396689240,19.2341
2024-07-31T03:31:29.248Z,1722396689248,19.2353
2024-07-31T03:31:29.251Z,1722396689251,19.2366
2024-07-31T03:31:29.255Z,1722396689255,19.2381
2024-07-31T03:31:29.263Z,1722396689263,19.2395
2024-07-31T03:31:29.266Z,1722396689266,19.2416
2024-07-31T03:31:29.271Z,1722396689271,19.2446
2024-07-31T03:31:29.276Z,1722396689276,19.2483
2024-07-31T03:31:29.281Z,1722396689281,19.2533
2024-07-31T03:31:29.284Z,1722396689284,19.2594
2024-07-31T03:31:29.291Z,1722396689291,19.2672
2024-07-31T03:31:29.296Z,1722396689296,19.2759
2024-07-31T03:31:29.299Z,1722396689299,19.2854
2024-07-31T03:31:29.305Z,1722396689305,19.2960
2024-07-31T03:31:29.312Z,1722396689312,19.3072
2024-07-31T03:31:29.315Z,1722396689315,19.3191
2024-07-31T03:31:29.320Z,1722396689320,19.3313
2024-07-31T03:31:29.325Z,1722396689325,19.3441
2024-07-31T03:31:29.330Z,1722396689330,19.3577
2024-07-31T03:31:29.334Z,1722396689334,19.3720
2024-07-31T03:31:29.337Z,1722396689337,19.3867
2024-07-31T03:31:29.346Z,1722396689346,19.4020
2024-07-31T03:31:29.348Z,1722396689348,19.4181
2024-07-31T03:31:29.352Z,1722396689352,19.4352
2024-07-31T03:31:29.357Z,1722396689357,19.4529
2024-07-31T03:31:29.363Z,1722396689363,19.4713
2024-07-31T03:31:29.367Z,1722396689367,19.4904
2024-07-31T03:31:29.372Z,1722396689372,19.5093
2024-07-31T03:31:29.380Z,1722396689380,19.5295
2024-07-31T03:31:29.382Z,1722396689382,19.5495
2024-07-31T03:31:29.387Z,1722396689387,19.5700
2024-07-31T03:31:29.390Z,1722396689390,19.5907
2024-07-31T03:31:29.397Z,1722396689397,19.6117
2024-07-31T03:31:29.401Z,1722396689401,19.6333
2024-07-31T03:31:29.405Z,1722396689405,19.6557
2024-07-31T03:31:29.412Z,1722396689412,19.6783
2024-07-31T03:31:29.417Z,1722396689417,19.7017
2024-07-31T03:31:29.419Z,1722396689419,19.7261
2024-07-31T03:31:29.423Z,1722396689423,19.7512
2024-07-31T03:31:29.431Z,1722396689431,19.7767
2024-07-31T03:31:29.434Z,1722396689434,19.8024
2024-07-31T03:31:29.439Z,1722396689439,19.8282
2024-07-31T03:31:29.446Z,1722396689446,19.8535
2024-07-31T03:31:29.451Z,1722396689451,19.8796
2024-07-31T03:31:29.454Z,1722396689454,19.9063
2024-07-31T03:31:29.465Z,1722396689465,19.9344
2024-07-31T03:31:29.465Z,1722396689465,19.9634
2024-07-31T03:31:29.468Z,1722396689468,19.9932
2024-07-31T03:31:29.473Z,1722396689473,20.0237
2024-07-31T03:31:29.480Z,1722396689480,20.0548
2024-07-31T03:31:29.484Z,1722396689484,20.0863
